epoch,bucket,queue,bytes
442,94,6,9280.0
442,95,7,0.0
442,96,0,19744.0
442,97,1,10628.0
442,98,2,524.0
442,99,3,0.0
442,100,4,7264.0
442,101,5,0.0
442,102,6,2912.0
442,103,7,21448.0
442,104,0,9256.0
442,105,1,7884.0
442,106,2,0.0
442,107,3,23328.0
442,108,4,12000.0
442,109,5,4960.0
442,110,6,4448.0
442,111,7,10628.0
442,112,0,7936.0
442,113,1,1027.0
442,114,2,3322.0
442,115,3,0.0
442,116,4,0.0
442,117,5,12000.0
442,118,6,0.0
442,119,7,0.0
442,120,0,10628.0
442,121,1,1760.0
442,122,2,10628.0
442,123,3,704.0
442,124,4,0.0
442,125,5,3328.0
442,126,6,1312.0
442,127,7,0.0
443,0,0,0.0
443,1,1,7808.0
443,2,2,0.0
443,3,3,0.0
443,4,4,0.0
443,5,5,1172.0
443,6,6,430.0
443,7,7,6272.0
443,8,0,0.0
443,9,1,0.0
443,10,2,4288.0
443,11,3,2016.0
443,12,4,1326.0
443,13,5,0.0
443,14,6,0.0
443,15,7,2720.0
443,16,0,2354.0
443,17,1,12000.0
443,18,2,8544.0
443,19,3,12000.0
443,20,4,24724.0
443,21,5,1363.0
443,22,6,0.0
443,23,7,1023.0
443,24,0,0.0
443,25,1,5088.0
443,26,2,0.0
443,27,3,0.0
443,28,4,17124.0
443,29,5,0.0
443,30,6,6944.0
443,31,7,0.0
443,32,0,0.0
443,33,1,17444.0
443,34,2,0.0
443,35,3,15908.0
443,36,4,0.0
443,37,5,6976.0
443,38,6,0.0
443,39,7,0.0
443,40,0,17248.0
443,41,1,2912.0
443,42,2,0.0
443,43,3,96.0
443,44,4,3616.0
443,45,5,0.0
443,46,6,0.0
443,47,7,0.0
443,48,0,9256.0
443,49,1,0.0
443,50,2,992.0
443,51,3,10628.0
443,52,4,21256.0
443,53,5,0.0
443,54,6,0.0
443,55,7,4448.0
443,56,0,0.0
443,57,1,960.0
443,58,2,10628.0
443,59,3,0.0
443,60,4,1536.0
443,61,5,0.0
443,62,6,16228.0
443,63,7,64.0
443,64,0,0.0
443,65,1,2048.0
443,66,2,0.0
443,67,3,0.0
443,68,4,11752.0
443,69,5,0.0
443,70,6,23212.0
443,71,7,4704.0
443,72,0,4186.0
443,73,1,3776.0
443,74,2,0.0
443,75,3,8096.0
443,76,4,352.0
443,77,5,66.0
443,78,6,1701.0
443,79,7,377.0
443,80,0,0.0
443,81,1,0.0
443,82,2,5696.0
443,83,3,9256.0
443,84,4,13440.0
443,85,5,3904.0
443,86,6,672.0
443,87,7,9167.0
443,88,0,0.0
443,89,1,11563.0
443,90,2,8256.0
443,91,3,45576.0
443,92,4,1280.0
443,93,5,10628.0
443,94,6,19616.0
443,95,7,0.0
443,96,0,16544.0
443,97,1,10628.0
443,98,2,0.0
443,99,3,0.0
443,100,4,3232.0
443,101,5,6764.0
443,102,6,3680.0
443,103,7,13924.0
443,104,0,12000.0
443,105,1,12000.0
443,106,2,0.0
443,107,3,10628.0
443,108,4,12000.0
443,109,5,8512.0
443,110,6,2016.0
443,111,7,12000.0
443,112,0,3680.0
443,113,1,0.0
443,114,2,800.0
443,115,3,4480.0
443,116,4,1696.0
443,117,5,11044.0
443,118,6,0.0
443,119,7,0.0
443,120,0,10628.0
443,121,1,1984.0
443,122,2,11532.0
443,123,3,12064.0
443,124,4,0.0
443,125,5,9760.0
443,126,6,7392.0
443,127,7,0.0
444,0,0,0.0
444,1,1,5536.0
444,2,2,0.0
444,3,3,0.0
444,4,4,0.0
444,5,5,0.0
444,6,6,4137.0
444,7,7,14720.0
444,8,0,0.0
444,9,1,0.0
444,10,2,5952.0
444,11,3,224.0
444,12,4,2656.0
444,13,5,0.0
444,14,6,0.0
444,15,7,0.0
444,16,0,8128.0
444,17,1,12000.0
444,18,2,3328.0
444,19,3,10628.0
444,20,4,14016.0
444,21,5,268.0
444,22,6,0.0
444,23,7,0.0
444,24,0,0.0
444,25,1,12480.0
444,26,2,819.0
444,27,3,0.0
444,28,4,10756.0
444,29,5,0.0
444,30,6,544.0
444,31,7,0.0
444,32,0,0.0
444,33,1,10980.0
444,34,2,0.0
444,35,3,14852.0
444,36,4,0.0
444,37,5,0.0
444,38,6,0.0
444,39,7,1593.0
444,40,0,14820.0
444,41,1,5152.0
444,42,2,1945.0
444,43,3,0.0
444,44,4,3936.0
444,45,5,12416.0
444,46,6,0.0
444,47,7,0.0
444,48,0,12000.0
444,49,1,0.0
444,50,2,8096.0
444,51,3,12000.0
444,52,4,26824.0
444,53,5,0.0
444,54,6,0.0
444,55,7,13760.0
444,56,0,0.0
444,57,1,4096.0
444,58,2,12000.0
444,59,3,2912.0
444,60,4,0.0
444,61,5,0.0
444,62,6,19296.0
444,63,7,9358.0
444,64,0,0.0
444,65,1,5024.0
444,66,2,3424.0
444,67,3,0.0
444,68,4,13608.0
444,69,5,0.0
444,70,6,10692.0
444,71,7,128.0
444,72,0,4456.0
444,73,1,10440.0
444,74,2,0.0
444,75,3,3328.0
444,76,4,1056.0
444,77,5,1516.0
444,78,6,119.0
444,79,7,0.0
444,80,0,0.0
444,81,1,0.0
444,82,2,7712.0
444,83,3,10628.0
444,84,4,16196.0
444,85,5,4896.0
444,86,6,3072.0
444,87,7,2816.0
444,88,0,0.0
444,89,1,10628.0
444,90,2,2016.0
444,91,3,45132.0
444,92,4,3136.0
444,93,5,10628.0
444,94,6,27631.0
444,95,7,0.0
444,96,0,19908.0
444,97,1,10628.0
444,98,2,0.0
444,99,3,0.0
444,100,4,20384.0
444,101,5,1925.0
444,102,6,3616.0
444,103,7,18784.0
444,104,0,12000.0
444,105,1,12000.0
444,106,2,0.0
444,107,3,13316.0
444,108,4,12000.0
444,109,5,4320.0
444,110,6,10752.0
444,111,7,12000.0
444,112,0,7616.0
444,113,1,0.0
444,114,2,608.0
444,115,3,13216.0
444,116,4,5824.0
444,117,5,13280.0
444,118,6,0.0
444,119,7,0.0
444,120,0,10628.0
444,121,1,3328.0
444,122,2,12000.0
444,123,3,3296.0
444,124,4,4448.0
444,125,5,4000.0
444,126,6,4455.0
444,127,7,0.0
445,0,0,0.0
445,1,1,3392.0
445,2,2,0.0
445,3,3,0.0
445,4,4,0.0
445,5,5,0.0
445,6,6,3416.0
445,7,7,5472.0
445,8,0,0.0
445,9,1,0.0
445,10,2,5559.0
445,11,3,736.0
445,12,4,3104.0
445,13,5,4640.0
445,14,6,0.0
445,15,7,6208.0
445,16,0,2368.0
445,17,1,10500.0
445,18,2,5911.0
445,19,3,9128.0
445,20,4,2592.0
445,21,5,0.0
445,22,6,0.0
445,23,7,0.0
445,24,0,0.0
445,25,1,768.0
445,26,2,0.0
445,27,3,0.0
445,28,4,9128.0
445,29,5,0.0
445,30,6,3328.0
445,31,7,0.0
445,32,0,0.0
445,33,1,23816.0
445,34,2,162.0
445,35,3,16200.0
445,36,4,0.0
445,37,5,2816.0
445,38,6,0.0
445,39,7,588.0
445,40,0,12036.0
445,41,1,8448.0
445,42,2,641.0
445,43,3,0.0
445,44,4,5248.0
445,45,5,0.0
445,46,6,0.0
445,47,7,0.0
445,48,0,7756.0
445,49,1,0.0
445,50,2,5952.0
445,51,3,9128.0
445,52,4,21484.0
445,53,5,0.0
445,54,6,0.0
445,55,7,15872.0
445,56,0,0.0
445,57,1,3200.0
445,58,2,10500.0
445,59,3,768.0
445,60,4,2528.0
445,61,5,0.0
445,62,6,9292.0
445,63,7,12152.0
445,64,0,0.0
445,65,1,4896.0
445,66,2,3008.0
445,67,3,0.0
445,68,4,13284.0
445,69,5,0.0
445,70,6,18084.0
445,71,7,1696.0
445,72,0,4800.0
445,73,1,13632.0
445,74,2,0.0
445,75,3,864.0
445,76,4,1344.0
445,77,5,433.0
445,78,6,0.0
445,79,7,0.0
445,80,0,0.0
445,81,1,0.0
445,82,2,21024.0
445,83,3,10500.0
445,84,4,26564.0
445,85,5,3744.0
445,86,6,0.0
445,87,7,15456.0
445,88,0,0.0
445,89,1,9128.0
445,90,2,1696.0
445,91,3,42736.0
445,92,4,6208.0
445,93,5,10500.0
445,94,6,19776.0
445,95,7,0.0
445,96,0,25028.0
445,97,1,9128.0
445,98,2,0.0
445,99,3,0.0
445,100,4,4192.0
445,101,5,15456.0
445,102,6,480.0
445,103,7,16356.0
445,104,0,9128.0
445,105,1,13865.0
445,106,2,4213.0
445,107,3,17412.0
445,108,4,9128.0
445,109,5,0.0
445,110,6,5536.0
445,111,7,7756.0
445,112,0,7168.0
445,113,1,0.0
445,114,2,2326.0
445,115,3,3136.0
445,116,4,11584.0
445,117,5,16200.0
445,118,6,0.0
445,119,7,0.0
445,120,0,10500.0
445,121,1,4256.0
445,122,2,16332.0
445,123,3,3776.0
445,124,4,1312.0
445,125,5,8288.0
445,126,6,5312.0
445,127,7,0.0
446,0,0,0.0
446,1,1,14848.0
446,2,2,0.0
446,3,3,0.0
446,4,4,0.0
446,5,5,0.0
446,6,6,497.0
446,7,7,6560.0
446,8,0,0.0
446,9,1,0.0
446,10,2,4180.0
446,11,3,10944.0
446,12,4,3840.0
446,13,5,5504.0
446,14,6,0.0
446,15,7,7808.0
446,16,0,2624.0
446,17,1,10628.0
446,18,2,12799.0
446,19,3,11594.0
446,20,4,1443.0
446,21,5,0.0
446,22,6,0.0
446,23,7,0.0
446,24,0,0.0
446,25,1,5440.0
446,26,2,0.0
446,27,3,0.0
446,28,4,10408.0
446,29,5,0.0
446,30,6,4736.0
446,31,7,0.0
446,32,0,0.0
446,33,1,23140.0
446,34,2,843.0
446,35,3,14088.0
446,36,4,0.0
446,37,5,0.0
446,38,6,0.0
446,39,7,0.0
446,40,0,16448.0
446,41,1,3424.0
446,42,2,0.0
446,43,3,2912.0
446,44,4,192.0
446,45,5,6720.0
446,46,6,0.0
446,47,7,0.0
446,48,0,10628.0
446,49,1,0.0
446,50,2,2976.0
446,51,3,12000.0
446,52,4,25064.0
446,53,5,0.0
446,54,6,0.0
446,55,7,2976.0
446,56,0,0.0
446,57,1,3232.0
446,58,2,12000.0
446,59,3,4992.0
446,60,4,0.0
446,61,5,0.0
446,62,6,15392.0
446,63,7,1451.0
446,64,0,988.0
446,65,1,4032.0
446,66,2,5344.0
446,67,3,0.0
446,68,4,17856.0
446,69,5,0.0
446,70,6,14336.0
446,71,7,2848.0
446,72,0,4535.0
446,73,1,16112.0
446,74,2,844.0
446,75,3,3840.0
446,76,4,10592.0
446,77,5,776.0
446,78,6,3133.0
446,79,7,0.0
446,80,0,0.0
446,81,1,0.0
446,82,2,7904.0
446,83,3,10628.0
446,84,4,12932.0
446,85,5,4384.0
446,86,6,1248.0
446,87,7,7392.0
446,88,0,0.0
446,89,1,7884.0
446,90,2,5376.0
446,91,3,45480.0
446,92,4,5920.0
446,93,5,12000.0
446,94,6,15510.0
446,95,7,0.0
446,96,0,14884.0
446,97,1,12000.0
446,98,2,0.0
446,99,3,0.0
446,100,4,9504.0
446,101,5,3104.0
446,102,6,1792.0
446,103,7,16136.0
446,104,0,10628.0
446,105,1,13870.0
446,106,2,771.0
446,107,3,22404.0
446,108,4,10628.0
446,109,5,5504.0
446,110,6,2016.0
446,111,7,12000.0
446,112,0,6848.0
446,113,1,0.0
446,114,2,4960.0
446,115,3,6784.0
446,116,4,0.0
446,117,5,15904.0
446,118,6,0.0
446,119,7,0.0
446,120,0,10628.0
446,121,1,5312.0
446,122,2,12928.0
446,123,3,5088.0
446,124,4,5056.0
446,125,5,5920.0
446,126,6,8576.0
446,127,7,0.0
447,0,0,0.0
447,1,1,3808.0
447,2,2,0.0
447,3,3,0.0
447,4,4,0.0
447,5,5,0.0
447,6,6,0.0
447,7,7,4576.0
447,8,0,14080.0
447,9,1,0.0
447,10,2,4544.0
447,11,3,6560.0
447,12,4,9120.0
447,13,5,5888.0
447,14,6,0.0
447,15,7,0.0
447,16,0,4557.0
447,17,1,10628.0
447,18,2,6272.0
447,19,3,11824.0
447,20,4,12283.0
447,21,5,0.0
447,22,6,1713.0
447,23,7,0.0
447,24,0,0.0
447,25,1,3392.0
447,26,2,64.0
447,27,3,0.0
447,28,4,16800.0
447,29,5,0.0
447,30,6,6304.0
447,31,7,0.0
447,32,0,0.0
447,33,1,13892.0
447,34,2,0.0
447,35,3,11396.0
447,36,4,0.0
447,37,5,1440.0
447,38,6,0.0
447,39,7,0.0
447,40,0,13736.0
447,41,1,9152.0
447,42,2,0.0
447,43,3,224.0
447,44,4,0.0
447,45,5,1600.0
447,46,6,0.0
447,47,7,0.0
447,48,0,10628.0
447,49,1,0.0
447,50,2,1472.0
447,51,3,12000.0
447,52,4,25344.0
447,53,5,0.0
447,54,6,0.0
447,55,7,14208.0
447,56,0,0.0
447,57,1,0.0
447,58,2,12000.0
447,59,3,7104.0
447,60,4,7200.0
447,61,5,0.0
447,62,6,14624.0
447,63,7,5073.0
447,64,0,2171.0
447,65,1,0.0
447,66,2,1664.0
447,67,3,0.0
447,68,4,13664.0
447,69,5,0.0
447,70,6,17824.0
447,71,7,5376.0
447,72,0,0.0
447,73,1,14400.0
447,74,2,1249.0
447,75,3,9536.0
447,76,4,3904.0
447,77,5,0.0
447,78,6,3785.0
447,79,7,0.0
447,80,0,0.0
447,81,1,0.0
447,82,2,14492.0
447,83,3,10628.0
447,84,4,24420.0
447,85,5,4512.0
447,86,6,7296.0
447,87,7,416.0
447,88,0,0.0
447,89,1,10628.0
447,90,2,8224.0
447,91,3,41612.0
447,92,4,3072.0
447,93,5,14404.0
447,94,6,8403.0
447,95,7,0.0
447,96,0,13792.0
447,97,1,10628.0
447,98,2,0.0
447,99,3,0.0
447,100,4,12064.0
447,101,5,3456.0
447,102,6,4896.0
447,103,7,21026.0
447,104,0,10628.0
447,105,1,12000.0
447,106,2,0.0
447,107,3,23488.0
447,108,4,12000.0
447,109,5,0.0
447,110,6,4160.0
447,111,7,10628.0
447,112,0,5952.0
447,113,1,0.0
447,114,2,5216.0
447,115,3,3264.0
447,116,4,256.0
447,117,5,19332.0
447,118,6,0.0
447,119,7,0.0
447,120,0,7884.0
447,121,1,4544.0
447,122,2,13764.0
447,123,3,2112.0
447,124,4,0.0
447,125,5,4960.0
447,126,6,4448.0
447,127,7,0.0
448,0,0,0.0
448,1,1,3744.0
448,2,2,0.0
448,3,3,0.0
448,4,4,0.0
448,5,5,0.0
448,6,6,0.0
448,7,7,8736.0
448,8,0,2432.0
448,9,1,0.0
448,10,2,1984.0
448,11,3,7168.0
448,12,4,7168.0
448,13,5,7008.0
448,14,6,0.0
448,15,7,4992.0
448,16,0,3657.0
448,17,1,12000.0
448,18,2,6112.0
448,19,3,12715.0
448,20,4,11200.0
448,21,5,0.0
448,22,6,0.0
448,23,7,0.0
448,24,0,0.0
448,25,1,5984.0
448,26,2,0.0
448,27,3,0.0
448,28,4,10628.0
448,29,5,0.0
448,30,6,8832.0
448,31,7,1500.0
448,32,0,0.0
448,33,1,16164.0
448,34,2,0.0
448,35,3,13860.0
448,36,4,0.0
448,37,5,0.0
448,38,6,0.0
448,39,7,0.0
448,40,0,15936.0
448,41,1,6176.0
448,42,2,0.0
448,43,3,6112.0
448,44,4,5216.0
448,45,5,896.0
448,46,6,0.0
448,47,7,0.0
448,48,0,12000.0
448,49,1,0.0
448,50,2,1472.0
448,51,3,10628.0
448,52,4,21256.0
448,53,5,0.0
448,54,6,0.0
448,55,7,2784.0
448,56,0,0.0
448,57,1,13890.0
448,58,2,12000.0
448,59,3,1568.0
448,60,4,352.0
448,61,5,0.0
448,62,6,13284.0
448,63,7,11196.0
448,64,0,0.0
448,65,1,0.0
448,66,2,0.0
448,67,3,0.0
448,68,4,13280.0
448,69,5,0.0
448,70,6,12320.0
448,71,7,6362.0
448,72,0,8535.0
448,73,1,6464.0
448,74,2,1485.0
448,75,3,8704.0
448,76,4,4480.0
448,77,5,0.0
448,78,6,1500.0
448,79,7,0.0
448,80,0,0.0
448,81,1,0.0
448,82,2,4160.0
448,83,3,12000.0
448,84,4,19748.0
448,85,5,2880.0
448,86,6,2176.0
448,87,7,17792.0
448,88,0,0.0
448,89,1,13165.0
448,90,2,15296.0
448,91,3,53700.0
448,92,4,2976.0
448,93,5,13604.0
448,94,6,9798.0
448,95,7,0.0
448,96,0,10628.0
448,97,1,12000.0
448,98,2,0.0
448,99,3,0.0
448,100,4,11584.0
448,101,5,2976.0
448,102,6,2496.0
448,103,7,17536.0
448,104,0,10628.0
448,105,1,12137.0
448,106,2,0.0
448,107,3,10628.0
448,108,4,10180.0
448,109,5,1696.0
448,110,6,768.0
448,111,7,10628.0
448,112,0,5408.0
448,113,1,0.0
448,114,2,2752.0
448,115,3,22578.0
448,116,4,640.0
448,117,5,12000.0
448,118,6,0.0
448,119,7,0.0
448,120,0,9256.0
448,121,1,6432.0
448,122,2,14084.0
448,123,3,0.0
448,124,4,9184.0
448,125,5,6848.0
448,126,6,1344.0
448,127,7,0.0
449,0,0,0.0
449,1,1,544.0
449,2,2,0.0
449,3,3,0.0
449,4,4,0.0
449,5,5,0.0
449,6,6,0.0
449,7,7,5472.0
449,8,0,5216.0
449,9,1,0.0
449,10,2,2731.0
449,11,3,1120.0
449,12,4,5888.0
449,13,5,3328.0
449,14,6,0.0
449,15,7,1728.0
449,16,0,2560.0
449,17,1,10628.0
449,18,2,3488.0
449,19,3,11126.0
449,20,4,5283.0
449,21,5,0.0
449,22,6,0.0
449,23,7,0.0
449,24,0,0.0
449,25,1,17984.0
449,26,2,0.0
449,27,3,0.0
449,28,4,10628.0
449,29,5,0.0
449,30,6,5696.0
449,31,7,570.0
449,32,0,0.0
449,33,1,16878.0
449,34,2,0.0
449,35,3,16352.0
449,36,4,0.0
449,37,5,0.0
449,38,6,0.0
449,39,7,0.0
449,40,0,13764.0
449,41,1,5056.0
449,42,2,0.0
449,43,3,2304.0
449,44,4,64.0
449,45,5,0.0
449,46,6,0.0
449,47,7,0.0
449,48,0,13151.0
449,49,1,0.0
449,50,2,7424.0
449,51,3,9256.0
449,52,4,24000.0
449,53,5,0.0
449,54,6,0.0
449,55,7,1760.0
449,56,0,0.0
449,57,1,6464.0
449,58,2,12000.0
449,59,3,832.0
449,60,4,5982.0
449,61,5,0.0
449,62,6,14116.0
449,63,7,1500.0
449,64,0,0.0
449,65,1,3232.0
449,66,2,1184.0
449,67,3,0.0
449,68,4,13768.0
449,69,5,0.0
449,70,6,14596.0
449,71,7,4771.0
449,72,0,739.0
449,73,1,10720.0
449,74,2,977.0
449,75,3,3968.0
449,76,4,5632.0
449,77,5,0.0
449,78,6,882.0
449,79,7,0.0
449,80,0,0.0
449,81,1,0.0
449,82,2,5184.0
449,83,3,12000.0
449,84,4,18340.0
449,85,5,3904.0
449,86,6,1216.0
449,87,7,10912.0
449,88,0,0.0
449,89,1,12000.0
449,90,2,12608.0
449,91,3,45768.0
449,92,4,2816.0
449,93,5,15076.0
449,94,6,9536.0
449,95,7,0.0
449,96,0,13824.0
449,97,1,9256.0
449,98,2,0.0
449,99,3,0.0
449,100,4,5728.0
449,101,5,457.0
449,102,6,2080.0
449,103,7,20923.0
449,104,0,10628.0
449,105,1,15549.0
449,106,2,0.0
449,107,3,16872.0
449,108,4,11224.0
449,109,5,1280.0
449,110,6,1856.0
449,111,7,9256.0
449,112,0,11392.0
449,113,1,0.0
449,114,2,2168.0
449,115,3,17536.0
449,116,4,5600.0
449,117,5,10628.0
449,118,6,0.0
449,119,7,0.0
449,120,0,12000.0
449,121,1,1472.0
449,122,2,16424.0
449,123,3,736.0
449,124,4,5888.0
449,125,5,9440.0
449,126,6,6304.0
449,127,7,0.0
450,0,0,0.0
450,1,1,5568.0
450,2,2,0.0
450,3,3,0.0
450,4,4,0.0
450,5,5,0.0
450,6,6,1764.0
450,7,7,8768.0
450,8,0,3360.0
450,9,1,0.0
450,10,2,3648.0
450,11,3,14464.0
450,12,4,9472.0
450,13,5,6976.0
450,14,6,0.0
450,15,7,5824.0
450,16,0,2720.0
450,17,1,9128.0
450,18,2,6496.0
450,19,3,9116.0
450,20,4,10592.0
450,21,5,1515.0
450,22,6,0.0
450,23,7,0.0
450,24,0,0.0
450,25,1,4768.0
450,26,2,0.0
450,27,3,0.0
450,28,4,9128.0
450,29,5,0.0
450,30,6,6272.0
450,31,7,0.0
450,32,0,0.0
450,33,1,17107.0
450,34,2,0.0
450,35,3,12488.0
450,36,4,0.0
450,37,5,6368.0
450,38,6,0.0
450,39,7,0.0
450,40,0,11304.0
450,41,1,7456.0
450,42,2,3537.0
450,43,3,5568.0
450,44,4,1248.0
450,45,5,3392.0
450,46,6,808.0
450,47,7,0.0
450,48,0,9128.0
450,49,1,0.0
450,50,2,832.0
450,51,3,10500.0
450,52,4,23280.0
450,53,5,0.0
450,54,6,0.0
450,55,7,11232.0
450,56,0,0.0
450,57,1,1152.0
450,58,2,10500.0
450,59,3,0.0
450,60,4,5068.0
450,61,5,0.0
450,62,6,10980.0
450,63,7,2702.0
450,64,0,0.0
450,65,1,0.0
450,66,2,928.0
450,67,3,0.0
450,68,4,11660.0
450,69,5,0.0
450,70,6,13444.0
450,71,7,4828.0
450,72,0,2272.0
450,73,1,3822.0
450,74,2,440.0
450,75,3,3776.0
450,76,4,8064.0
450,77,5,0.0
450,78,6,616.0
450,79,7,0.0
450,80,0,0.0
450,81,1,0.0
450,82,2,7906.0
450,83,3,9128.0
450,84,4,21517.0
450,85,5,3200.0
450,86,6,7200.0
450,87,7,9576.0
450,88,0,0.0
450,89,1,10500.0
450,90,2,21216.0
450,91,3,43576.0
450,92,4,192.0
450,93,5,14340.0
450,94,6,22240.0
450,95,7,0.0
450,96,0,14472.0
450,97,1,10245.0
450,98,2,0.0
450,99,3,0.0
450,100,4,3223.0
450,101,5,0.0
450,102,6,1760.0
450,103,7,21383.0
450,104,0,9128.0
450,105,1,12815.0
450,106,2,0.0
450,107,3,10344.0
450,108,4,9128.0
450,109,5,4128.0
450,110,6,5216.0
450,111,7,9128.0
450,112,0,12000.0
450,113,1,0.0
450,114,2,4095.0
450,115,3,6592.0
450,116,4,736.0
450,117,5,20776.0
450,118,6,0.0
450,119,7,1708.0
450,120,0,9128.0
450,121,1,1792.0
450,122,2,16676.0
450,123,3,8064.0
450,124,4,64.0
450,125,5,7072.0
450,126,6,949.0
450,127,7,0.0
451,0,0,0.0
451,1,1,10496.0
451,2,2,0.0
451,3,3,0.0
451,4,4,0.0
451,5,5,0.0
451,6,6,0.0
451,7,7,3456.0
451,8,0,1088.0
451,9,1,0.0
451,10,2,3936.0
451,11,3,10240.0
451,12,4,896.0
451,13,5,3488.0
451,14,6,0.0
451,15,7,3648.0
451,16,0,0.0
451,17,1,10628.0
451,18,2,4608.0
451,19,3,10756.0
451,20,4,16252.0
451,21,5,1731.0
451,22,6,0.0
451,23,7,0.0
451,24,0,0.0
451,25,1,0.0
451,26,2,0.0
451,27,3,0.0
451,28,4,13572.0
451,29,5,0.0
451,30,6,7936.0
451,31,7,0.0
451,32,0,0.0
451,33,1,17481.0
451,34,2,0.0
451,35,3,12520.0
451,36,4,0.0
451,37,5,320.0
451,38,6,0.0
451,39,7,0.0
451,40,0,16320.0
451,41,1,7168.0
451,42,2,952.0
451,43,3,1216.0
451,44,4,10880.0
451,45,5,10304.0
451,46,6,0.0
451,47,7,0.0
451,48,0,12466.0
451,49,1,0.0
451,50,2,672.0
451,51,3,9256.0
451,52,4,30804.0
451,53,5,0.0
451,54,6,0.0
451,55,7,4032.0
451,56,0,0.0
451,57,1,5344.0
451,58,2,9256.0
451,59,3,3520.0
451,60,4,250.0
451,61,5,0.0
451,62,6,15236.0
451,63,7,1485.0
451,64,0,0.0
451,65,1,1824.0
451,66,2,10048.0
451,67,3,0.0
451,68,4,13124.0
451,69,5,0.0
451,70,6,10273.0
451,71,7,1977.0
451,72,0,256.0
451,73,1,4748.0
451,74,2,0.0
451,75,3,9568.0
451,76,4,0.0
451,77,5,0.0
451,78,6,2365.0
451,79,7,0.0
451,80,0,0.0
451,81,1,0.0
451,82,2,2712.0
451,83,3,12000.0
451,84,4,19433.0
451,85,5,3488.0
451,86,6,7456.0
451,87,7,5783.0
451,88,0,0.0
451,89,1,12000.0
451,90,2,4704.0
451,91,3,42724.0
451,92,4,4608.0
451,93,5,15232.0
451,94,6,19616.0
451,95,7,0.0
451,96,0,16388.0
451,97,1,9619.0
451,98,2,1010.0
451,99,3,0.0
451,100,4,7739.0
451,101,5,96.0
451,102,6,3136.0
451,103,7,22166.0
451,104,0,12000.0
451,105,1,10628.0
451,106,2,0.0
451,107,3,11652.0
451,108,4,10628.0
451,109,5,4736.0
451,110,6,5376.0
451,111,7,10628.0
451,112,0,11616.0
451,113,1,0.0
451,114,2,5152.0
451,115,3,9696.0
451,116,4,3680.0
451,117,5,24004.0
451,118,6,0.0
451,119,7,0.0
451,120,0,10628.0
451,121,1,4352.0
451,122,2,13220.0
451,123,3,0.0
451,124,4,3648.0
451,125,5,8640.0
451,126,6,6824.0
451,127,7,0.0
452,0,0,0.0
452,1,1,6784.0
452,2,2,0.0
452,3,3,0.0
452,4,4,0.0
452,5,5,0.0
452,6,6,0.0
452,7,7,2336.0
452,8,0,12544.0
452,9,1,0.0
452,10,2,5120.0
452,11,3,14368.0
452,12,4,4640.0
452,13,5,10784.0
452,14,6,0.0
452,15,7,4256.0
452,16,0,2210.0
452,17,1,12000.0
452,18,2,5207.0
452,19,3,11038.0
452,20,4,1312.0
452,21,5,0.0
452,22,6,0.0
452,23,7,0.0
452,24,0,0.0
452,25,1,4800.0
452,26,2,0.0
452,27,3,0.0
452,28,4,12000.0
452,29,5,0.0
452,30,6,2240.0
452,31,7,0.0
452,32,0,0.0
452,33,1,18200.0
452,34,2,0.0
452,35,3,15936.0
452,36,4,0.0
452,37,5,1504.0
452,38,6,0.0
452,39,7,0.0
452,40,0,14944.0
452,41,1,6368.0
452,42,2,1618.0
452,43,3,3392.0
452,44,4,0.0
452,45,5,2656.0
452,46,6,233.0
452,47,7,0.0
452,48,0,12907.0
452,49,1,0.0
452,50,2,9248.0
452,51,3,12000.0
452,52,4,20624.0
452,53,5,0.0
452,54,6,0.0
452,55,7,0.0
452,56,0,0.0
452,57,1,1696.0
452,58,2,12000.0
452,59,3,3744.0
452,60,4,0.0
452,61,5,0.0
452,62,6,15712.0
452,63,7,0.0
452,64,0,0.0
452,65,1,0.0
452,66,2,5472.0
452,67,3,0.0
452,68,4,17376.0
452,69,5,0.0
452,70,6,14071.0
452,71,7,7776.0
452,72,0,2432.0
452,73,1,2656.0
452,74,2,783.0
452,75,3,5536.0
452,76,4,7296.0
452,77,5,0.0
452,78,6,3591.0
452,79,7,590.0
452,80,0,0.0
452,81,1,899.0
452,82,2,21664.0
452,83,3,10628.0
452,84,4,23264.0
452,85,5,4192.0
452,86,6,6784.0
452,87,7,576.0
452,88,0,0.0
452,89,1,8775.0
452,90,2,2400.0
452,91,3,45356.0
452,92,4,5952.0
452,93,5,23520.0
452,94,6,19103.0
452,95,7,0.0
452,96,0,10628.0
452,97,1,10628.0
452,98,2,1808.0
452,99,3,0.0
452,100,4,4165.0
452,101,5,2650.0
452,102,6,4256.0
452,103,7,14500.0
452,104,0,10628.0
452,105,1,9256.0
452,106,2,0.0
452,107,3,17420.0
452,108,4,12000.0
452,109,5,3968.0
452,110,6,12736.0
452,111,7,10628.0
452,112,0,7872.0
452,113,1,0.0
452,114,2,6624.0
452,115,3,7936.0
452,116,4,14336.0
452,117,5,12000.0
452,118,6,0.0
452,119,7,1328.0
452,120,0,12000.0
452,121,1,2432.0
452,122,2,25184.0
452,123,3,4992.0
452,124,4,3392.0
452,125,5,8736.0
452,126,6,4444.0
452,127,7,0.0
453,0,0,0.0
453,1,1,3264.0
453,2,2,0.0
453,3,3,0.0
453,4,4,0.0
453,5,5,0.0
453,6,6,0.0
